time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 09:42:57,599.60,17.58
2024-08-30 09:42:58,599.60,17.58
2024-08-30 09:42:59,593.70,17.58
2024-08-30 09:43:00,599.60,17.58
2024-08-30 09:43:01,599.60,17.58
2024-08-30 09:43:02,597.91,17.58
2024-08-30 09:43:03,595.38,17.58
2024-08-30 09:43:04,597.91,17.58
2024-08-30 09:43:05,598.75,17.58
2024-08-30 09:43:06,599.60,17.58
2024-08-30 09:43:07,597.91,17.58
2024-08-30 09:43:08,597.91,17.58
2024-08-30 09:43:09,597.91,17.58
2024-08-30 09:43:10,593.70,17.58
2024-08-30 09:43:11,598.75,17.58
2024-08-30 09:43:12,597.91,17.58
2024-08-30 09:43:13,597.91,17.58
2024-08-30 09:43:14,597.07,17.58
2024-08-30 09:43:15,595.38,17.58
2024-08-30 09:43:16,593.70,17.58
2024-08-30 09:43:17,591.18,17.58
2024-08-30 09:43:18,595.38,17.58
2024-08-30 09:43:19,597.91,17.58
2024-08-30 09:43:20,592.02,17.58
2024-08-30 09:43:21,595.38,17.58
2024-08-30 09:43:22,595.38,17.58
2024-08-30 09:43:23,597.91,17.58
2024-08-30 09:43:24,597.07,17.58
2024-08-30 09:43:25,596.23,17.58
2024-08-30 09:43:26,596.23,17.58
2024-08-30 09:43:27,593.70,17.58
2024-08-30 09:43:28,592.02,17.58
2024-08-30 09:43:29,592.02,17.58
2024-08-30 09:43:30,596.23,17.58
2024-08-30 09:43:31,596.23,17.58
2024-08-30 09:43:32,596.23,17.58
2024-08-30 09:43:33,597.07,17.58
2024-08-30 09:43:34,595.38,17.58
2024-08-30 09:43:35,590.34,17.58
2024-08-30 09:43:36,596.23,17.58
2024-08-30 09:43:37,595.38,17.58
2024-08-30 09:43:38,596.23,17.58
2024-08-30 09:43:39,592.86,17.58
2024-08-30 09:43:40,596.23,17.58
2024-08-30 09:43:41,592.02,17.58
2024-08-30 09:43:42,596.23,17.58
2024-08-30 09:43:43,596.23,17.58
2024-08-30 09:43:44,591.18,17.58
2024-08-30 09:43:45,595.38,17.58
2024-08-30 09:43:46,595.38,17.58
2024-08-30 09:43:47,595.38,17.58
2024-08-30 09:43:48,596.23,17.58
2024-08-30 09:43:49,596.23,17.58
2024-08-30 09:43:50,595.38,17.58
2024-08-30 09:43:51,596.23,17.58
2024-08-30 09:43:52,596.23,17.58
2024-08-30 09:43:53,596.23,17.58
2024-08-30 09:43:54,596.23,17.58
2024-08-30 09:43:55,595.38,17.58
2024-08-30 09:43:56,590.34,17.58
2024-08-30 09:43:57,594.54,17.58
2024-08-30 09:43:58,596.23,17.58
2024-08-30 09:43:59,594.54,17.58
2024-08-30 09:44:00,594.54,17.58
2024-08-30 09:44:01,596.23,17.58
2024-08-30 09:44:02,592.02,17.58
2024-08-30 09:44:03,595.38,17.58
2024-08-30 09:44:04,594.54,17.58
2024-08-30 09:44:05,591.18,17.58
2024-08-30 09:44:06,596.23,17.58
2024-08-30 09:44:07,596.23,17.58
2024-08-30 09:44:08,596.23,17.58
2024-08-30 09:44:09,592.02,17.58
2024-08-30 09:44:10,593.70,17.58
2024-08-30 09:44:11,593.70,17.58
2024-08-30 09:44:12,596.23,17.58
2024-08-30 09:44:13,595.38,17.58
2024-08-30 09:44:14,592.86,17.58
2024-08-30 09:44:15,591.18,17.58
2024-08-30 09:44:16,595.38,17.58
2024-08-30 09:44:17,595.38,17.58
2024-08-30 09:44:18,595.38,17.58
2024-08-30 09:44:19,594.54,17.58
2024-08-30 09:44:20,594.54,17.58
2024-08-30 09:44:21,588.66,17.58
2024-08-30 09:44:22,595.38,17.58
2024-08-30 09:44:23,589.50,17.58
2024-08-30 09:44:24,591.18,17.58
2024-08-30 09:44:25,594.54,17.58
2024-08-30 09:44:26,595.38,17.58
2024-08-30 09:44:27,593.70,17.58
2024-08-30 09:44:28,594.54,17.58
2024-08-30 09:44:29,592.86,17.58
2024-08-30 09:44:30,592.02,17.58
2024-08-30 09:44:31,594.54,17.58
2024-08-30 09:44:32,593.70,17.58
2024-08-30 09:44:33,594.54,17.58
2024-08-30 09:44:34,594.54,17.58
2024-08-30 09:44:35,593.70,17.58
2024-08-30 09:44:36,590.34,17.58
2024-08-30 09:44:37,595.38,17.58
2024-08-30 09:44:38,594.54,17.58
2024-08-30 09:44:39,595.38,17.58
2024-08-30 09:44:40,592.02,17.58
2024-08-30 09:44:41,593.70,17.58
2024-08-30 09:44:42,590.34,17.58
2024-08-30 09:44:43,593.70,17.58
2024-08-30 09:44:44,590.34,17.58
2024-08-30 09:44:45,591.18,17.58
2024-08-30 09:44:46,594.54,17.58
2024-08-30 09:44:47,590.34,17.58
2024-08-30 09:44:48,587.83,17.58
2024-08-30 09:44:49,588.66,17.58
2024-08-30 09:44:50,592.02,17.58
2024-08-30 09:44:51,594.54,17.58
2024-08-30 09:44:52,592.02,17.58
2024-08-30 09:44:53,593.70,17.58
2024-08-30 09:44:54,592.02,17.58
2024-08-30 09:44:55,587.83,17.58
2024-08-30 09:44:56,588.66,17.58
2024-08-30 09:44:57,592.02,17.58
2024-08-30 09:44:58,592.86,17.58
2024-08-30 09:44:59,593.70,17.58
2024-08-30 09:45:00,593.70,17.58
2024-08-30 09:45:01,595.38,17.58
2024-08-30 09:45:02,594.54,17.58
2024-08-30 09:45:03,593.70,17.58
2024-08-30 09:45:04,590.34,17.58
2024-08-30 09:45:05,589.50,17.58
2024-08-30 09:45:06,593.70,17.58
2024-08-30 09:45:07,592.86,17.58
2024-08-30 09:45:08,594.54,17.58
2024-08-30 09:45:09,594.54,17.58
2024-08-30 09:45:10,592.86,17.58
2024-08-30 09:45:11,588.66,17.58
2024-08-30 09:45:12,590.34,17.58
2024-08-30 09:45:13,582.80,17.53
2024-08-30 09:45:14,484.73,16.13
2024-08-30 09:45:15,322.81,13.18
2024-08-30 09:45:16,92.73,8.04
2024-08-30 09:45:17,44.76,5.35
2024-08-30 09:45:18,44.76,5.35
2024-08-30 09:45:19,42.39,5.35
2024-08-30 09:45:20,43.58,5.35
2024-08-30 09:45:21,43.58,5.35
2024-08-30 09:45:22,42.39,5.35
2024-08-30 09:45:23,42.39,5.35
2024-08-30 09:45:24,42.39,5.35
2024-08-30 09:45:25,43.58,5.35
2024-08-30 09:45:26,44.17,5.35
